9,MPI_Send,4000000,441.715000,7.993000e+00
9,MPI_Send,4000000,449.711000,7.993000e+00
9,MPI_Send,4000000,457.706000,7.992000e+00
9,MPI_Send,4000000,465.701000,7.993000e+00
9,MPI_Send,4000000,473.696000,7.993000e+00
9,MPI_Send,4000000,481.692000,7.744000e+00
9,MPI_Send,4000000,489.439000,5.375000e+00
9,MPI_Send,4000000,494.817000,5.369000e+00
9,MPI_Send,4000000,501.255000,6.598000e+00
9,MPI_Send,4000000,507.856000,7.994000e+00
9,MPI_Send,4000000,515.852000,7.994000e+00
9,MPI_Send,4000000,523.848000,7.993000e+00
9,MPI_Send,4000000,531.844000,7.992000e+00
9,MPI_Send,4000000,539.838000,6.683000e+00
9,MPI_Send,4000000,546.524000,5.370000e+00
9,MPI_Send,4000000,551.896000,5.369000e+00
9,MPI_Send,4000000,557.268000,5.370000e+00
9,MPI_Send,4000000,562.640000,5.370000e+00
9,MPI_Send,4000000,576.311000,6.358000e+00
9,MPI_Send,4000000,582.672000,7.994000e+00
9,MPI_Send,4000000,590.668000,7.991000e+00
9,MPI_Send,4000000,598.662000,7.993000e+00
9,MPI_Send,4000000,606.658000,7.993000e+00
9,MPI_Send,4000000,614.654000,7.992000e+00
9,MPI_Send,4000000,622.649000,7.992000e+00
9,MPI_Send,4000000,630.644000,7.994000e+00
9,MPI_Send,4000000,638.641000,7.992000e+00
9,MPI_Send,4000000,646.635000,7.993000e+00
10,MPI_Send,4000000,210.997000,7.018000e+00
10,MPI_Send,4000000,218.034000,7.324000e+00
10,MPI_Send,4000000,225.361000,7.243000e+00
10,MPI_Send,4000000,232.607000,6.879000e+00
10,MPI_Send,4000000,239.489000,7.031000e+00
10,MPI_Send,4000000,246.523000,7.846000e+00
10,MPI_Send,4000000,254.371000,6.974000e+00
10,MPI_Send,4000000,261.350000,6.979000e+00
10,MPI_Send,4000000,268.331000,6.993000e+00
10,MPI_Send,4000000,275.326000,7.080000e+00
10,MPI_Send,4000000,282.422000,6.941000e+00
10,MPI_Send,4000000,289.366000,7.992000e+00
10,MPI_Send,4000000,297.361000,7.993000e+00
10,MPI_Send,4000000,305.357000,7.658000e+00
10,MPI_Send,4000000,313.017000,7.869000e+00
10,MPI_Send,4000000,320.889000,6.098000e+00
10,MPI_Send,4000000,326.989000,5.244000e+00
10,MPI_Send,4000000,332.235000,5.246000e+00
10,MPI_Send,4000000,337.484000,5.369000e+00
10,MPI_Send,4000000,342.856000,5.243000e+00
10,MPI_Send,4000000,350.190000,6.597000e+00
10,MPI_Send,4000000,356.790000,7.992000e+00
10,MPI_Send,4000000,364.784000,7.994000e+00
10,MPI_Send,4000000,372.780000,7.993000e+00
10,MPI_Send,4000000,380.775000,7.995000e+00
10,MPI_Send,4000000,388.772000,7.992000e+00
10,MPI_Send,4000000,396.767000,7.716000e+00
10,MPI_Send,4000000,404.486000,6.344000e+00
